4.04762,2.85714,0
4.12698,2.85714,0
4.20635,2.85714,0
4.28571,2.85714,0
4.36508,2.85714,0
4.44444,2.85714,0
4.52381,2.85714,0
4.60317,2.85714,0
4.68254,2.85714,0
4.7619,2.85714,0
4.84127,2.85714,0
4.92063,2.85714,0
5,2.85714,0

0,2.93651,0
0.0793651,2.93651,0
0.15873,2.93651,0
0.238095,2.93651,0
0.31746,2.93651,0
0.396825,2.93651,0
0.47619,2.93651,0
0.555556,2.93651,0
0.634921,2.93651,0
0.714286,2.93651,0
0.793651,2.93651,0
0.873016,2.93651,0
0.952381,2.93651,0
1.03175,2.93651,0
1.11111,2.93651,0
1.19048,2.93651,0
1.26984,2.93651,0
1.34921,2.93651,0
1.42857,2.93651,0
1.50794,2.93651,0
1.5873,2.93651,0
1.66667,2.93651,0
1.74603,2.93651,0
1.8254,2.93651,0
1.90476,2.93651,0
1.98413,2.93651,0
2.06349,2.93651,0
2.14286,2.93651,0
2.22222,2.93651,0
2.30159,2.93651,0
2.38095,2.93651,0
2.46032,2.93651,0
2.53968,2.93651,0
2.61905,2.93651,0
2.69841,2.93651,0
2.77778,2.93651,0
2.85714,2.93651,0
2.93651,2.93651,0
3.01587,2.93651,0
3.09524,2.93651,0
3.1746,2.93651,0
3.25397,2.93651,0
3.33333,2.93651,0
3.4127,2.93651,0
3.49206,2.93651,0
3.57143,2.93651,0
3.65079,2.93651,0
3.73016,2.93651,0
3.80952,2.93651,0
3.88889,2.93651,0
3.96825,2.93651,0
4.04762,2.93651,0
4.12698,2.93651,0
4.20635,2.93651,0
4.28571,2.93651,0
4.36508,2.93651,0
4.44444,2.93651,0
4.52381,2.93651,0
4.60317,2.93651,0
4.68254,2.93651,0
4.7619,2.93651,0
4.84127,2.93651,0
4.92063,2.93651,0
5,2.93651,0

0,3.01587,0
0.0793651,3.01587,0
0.15873,3.01587,0
0.238095,3.01587,0
0.31746,3.01587,0
0.396825,3.01587,0
0.47619,3.01587,0
0.555556,3.01587,0
0.634921,3.01587,0
0.714286,3.01587,0
0.793651,3.01587,0
0.873016,3.01587,0
0.952381,3.01587,0
1.03175,3.01587,0
1.11111,3.01587,0
1.19048,3.01587,0
1.26984,3.01587,0
1.34921,3.01587,0
1.42857,3.01587,0
1.50794,3.01587,0
1.5873,3.01587,0
1.66667,3.01587,0
1.74603,3.01587,0
1.8254,3.01587,0
1.90476,3.01587,0
1.98413,3.01587,0
2.06349,3.01587,0
2.14286,3.01587,0
2.22222,3.01587,0
2.30159,3.01587,0
2.38095,3.01587,0
2.46032,3.01587,0
2.53968,3.01587,0
2.61905,3.01587,0
2.69841,3.01587,0
2.77778,3.01587,0
2.85714,3.01587,0
2.93651,3.01587,0
3.01587,3.01587,0
3.09524,3.01587,0
3.1746,3.01587,0
3.25397,3.01587,0
3.33333,3.01587,0
3.4127,3.01587,0
3.49206,3.01587,0
3.57143,3.01587,0
3.65079,3.01587,0
3.73016,3.01587,0
3.80952,3.01587,0
3.88889,3.01587,0
3.96825,3.01587,0
4.04762,3.01587,0
4.12698,3.01587,0
4.20635,3.01587,0
4.28571,3.01587,0
4.36508,3.01587,0
4.44444,3.01587,0
4.52381,3.01587,0
4.60317,3.01587,0
4.68254,3.01587,0
4.7619,3.01587,0
4.84127,3.01587,0
4.92063,3.01587,0
5,3.01587,0

0,3.09524,0
0.0793651,3.09524,0
0.15873,3.09524,0
0.238095,3.09524,0
0.31746,3.09524,0
0.396825,3.09524,0
0.47619,3.09524,0
0.555556,3.09524,0
0.634921,3.09524,0
0.714286,3.09524,0
0.793651,3.09524,0
0.873016,3.09524,0
0.952381,3.09524,0
1.03175,3.09524,0
1.11111,3.09524,0
1.19048,3.09524,0
1.26984,3.09524,0
1.34921,3.09524,0
1.42857,3.09524,0
1.50794,3.09524,0
1.5873,3.09524,0
1.66667,3.09524,0
1.74603,3.09524,0
1.8254,3.09524,0
1.90476,3.09524,0
1.98413,3.09524,0
2.06349,3.09524,0
2.14286,3.09524,0
2.22222,3.09524,0
2.30159,3.09524,0
2.38095,3.09524,0
2.46032,3.09524,0
2.53968,3.09524,0
2.61905,3.09524,0
2.69841,3.09524,0
2.77778,3.09524,0
2.85714,3.09524,0
2.93651,3.09524,0
3.01587,3.09524,0
3.09524,3.09524,0
3.1746,3.09524,0
3.25397,3.09524,0
3.33333,3.09524,0
3.4127,3.09524,0
3.49206,3.09524,0
3.57143,3.09524,0
3.65079,3.09524,0
3.73016,3.09524,0
3.80952,3.09524,0
3.88889,3.09524,0
3.96825,3.09524,0
4.04762,3.09524,0
4.12698,3.09524,0
4.20635,3.09524,0
4.28571,3.09524,0
4.36508,3.09524,0
4.44444,3.09524,0
4.52381,3.09524,0
4.60317,3.09524,0
4.68254,3.09524,0
4.7619,3.09524,0
4.84127,3.09524,0
4.92063,3.09524,0
5,3.09524,0

0,3.1746,0
0.0793651,3.1746,0
0.15873,3.1746,0
0.238095,3.1746,0
0.31746,3.1746,0
0.396825,3.1746,0
0.47619,3.1746,0
0.555556,3.1746,0
0.634921,3.1746,0
0.714286,3.1746,0
0.793651,3.1746,0
0.873016,3.1746,0
0.952381,3.1746,0
1.03175,3.1746,0
1.11111,3.1746,0
1.19048,3.1746,0
1.26984,3.1746,0
1.34921,3.1746,0
1.42857,3.1746,0
1.50794,3.1746,0
1.5873,3.1746,0
1.66667,3.1746,0
1.74603,3.1746,0
1.8254,3.1746,0
1.90476,3.1746,0
1.98413,3.1746,0
2.06349,3.1746,0
2.14286,3.1746,0
2.22222,3.1746,0
2.30159,3.1746,0
2.38095,3.1746,0
2.46032,3.1746,0
2.53968,3.1746,0
2.61905,3.1746,0
2.69841,3.1746,0
2.77778,3.1746,0
2.85714,3.1746,0
2.93651,3.1746,0
3.01587,3.1746,0
3.09524,3.1746,0
3.1746,3.1746,0
3.25397,3.1746,0
3.33333,3.1746,0
3.4127,3.1746,0
3.49206,3.1746,0
3.57143,3.1746,0
3.65079,3.1746,0
3.73016,3.1746,0
3.80952,3.1746,0
3.88889,3.1746,0
3.96825,3.1746,0
4.04762,3.1746,0
4.12698,3.1746,0
4.20635,3.1746,0
4.28571,3.1746,0
4.36508,3.1746,0
4.44444,3.1746,0
4.52381,3.1746,0
4.60317,3.1746,0
4.68254,3.1746,0
4.7619,3.1746,0
4.84127,3.1746,0
4.92063,3.1746,0
5,3.1746,0

0,3.25397,0
0.0793651,3.25397,0
0.15873,3.25397,0
0.238095,3.25397,0
0.31746,3.25397,0
0.396825,3.25397,0
0.47619,3.25397,0
0.555556,3.25397,0
0.634921,3.25397,0
0.714286,3.25397,0
0.793651,3.25397,0
0.873016,3.25397,0
0.952381,3.25397,0
1.03175,3.25397,0
1.11111,3.25397,0
1.19048,3.25397,0
1.26984,3.25397,0
1.34921,3.25397,0
1.42857,3.25397,0
1.50794,3.25397,0
1.5873,3.25397,0
1.66667,3.25397,0
1.74603,3.25397,0
1.8254,3.25397,0
1.90476,3.25397,0
1.98413,3.25397,0
2.06349,3.25397,0
2.14286,3.25397,0
2.22222,3.25397,0
2.30159,3.25397,0
2.38095,3.25397,0
2.46032,3.25397,0
2.53968,3.25397,0
2.61905,3.25397,0
2.69841,3.25397,0
2.77778,3.25397,0
2.85714,3.25397,0
2.93651,3.25397,0
3.01587,3.25397,0
3.09524,3.25397,0
3.1746,3.25397,0
3.25397,3.25397,0
3.33333,3.25397,0
3.4127,3.25397,0
3.49206,3.25397,0
3.57143,3.25397,0
3.65079,3.25397,0
3.73016,3.25397,0
3.80952,3.25397,0
3.88889,3.25397,0
3.96825,3.25397,0
4.04762,3.25397,0
4.12698,3.25397,0
4.20635,3.25397,0
4.28571,3.25397,0
4.36508,3.25397,0
4.44444,3.25397,0
4.52381,3.25397,0
4.60317,3.25397,0
4.68254,3.25397,0
4.7619,3.25397,0
4.84127,3.25397,0
4.92063,3.25397,0
5,3.25397,0

0,3.33333,0
0.0793651,3.33333,0
0.15873,3.33333,0
0.238095,3.33333,0
0.31746,3.33333,0
0.396825,3.33333,0
0.47619,3.33333,0
0.555556,3.33333,0
0.634921,3.33333,0
0.714286,3.33333,0
0.793651,3.33333,0
0.873016,3.33333,0
0.952381,3.33333,0
1.03175,3.33333,0
1.11111,3.33333,0
1.19048,3.33333,0
1.26984,3.33333,0
1.34921,3.33333,0
1.42857,3.33333,0
1.50794,3.33333,0
1.5873,3.33333,0
1.66667,3.33333,0
1.74603,3.33333,0
1.8254,3.33333,0
1.90476,3.33333,0
1.98413,3.33333,0
2.06349,3.33333,0
2.14286,3.33333,0
2.22222,3.33333,0
2.30159,3.33333,0
2.38095,3.33333,0
2.46032,3.33333,0
2.53968,3.33333,0
2.61905,3.33333,0
2.69841,3.33333,0
2.77778,3.33333,0
2.85714,3.33333,0
2.93651,3.33333,0
3.01587,3.33333,0
3.09524,3.33333,0
3.1746,3.33333,0
3.25397,3.33333,0
3.33333,3.33333,0
3.4127,3.33333,0
3.49206,3.33333,0
3.57143,3.33333,0
3.65079,3.33333,0
3.73016,3.33333,0
3.80952,3.33333,0
3.88889,3.33333,0
3.96825,3.33333,0
4.04762,3.33333,0
4.12698,3.33333,0
4.20635,3.33333,0
4.28571,3.33333,0
4.36508,3.33333,0
4.44444,3.33333,0
4.52381,3.33333,0
4.60317,3.33333,0
4.68254,3.33333,0
4.7619,3.33333,0
4.84127,3.33333,0
4.92063,3.33333,0
5,3.33333,0

0,3.4127,0
0.0793651,3.4127,0
0.15873,3.4127,0
0.238095,3.4127,0
0.31746,3.4127,0
0.396825,3.4127,0
0.47619,3.4127,0
0.555556,3.4127,0
0.634921,3.4127,0
0.714286,3.4127,0
0.793651,3.4127,0
0.873016,3.4127,0
0.952381,3.4127,0
1.03175,3.4127,0
1.11111,3.4127,0
1.19048,3.4127,0
1.26984,3.4127,0
1.34921,3.4127,0
1.42857,3.4127,0
1.50794,3.4127,0
1.5873,3.4127,0
1.66667,3.4127,0
1.74603,3.4127,0
1.8254,3.4127,0
1.90476,3.4127,0
1.98413,3.4127,0
2.06349,3.4127,0
2.14286,3.4127,0
2.22222,3.4127,0
2.30159,3.4127,0
2.38095,3.4127,0
2.46032,3.4127,0
2.53968,3.4127,0
2.61905,3.4127,0
2.69841,3.4127,0
2.77778,3.4127,0
2.85714,3.4127,0
2.93651,3.4127,0
3.01587,3.4127,0
3.09524,3.4127,0
3.1746,3.4127,0
3.25397,3.4127,0
3.33333,3.4127,0
3.4127,3.4127,0
3.49206,3.4127,0
3.57143,3.4127,0
3.65079,3.4127,0
3.73016,3.4127,0
3.80952,3.4127,0
3.88889,3.4127,0
3.96825,3.4127,0
4.04762,3.4127,0
4.12698,3.4127,0
4.20635,3.4127,0
4.28571,3.4127,0
4.36508,3.4127,0
4.44444,3.4127,0
4.52381,3.4127,0
4.60317,3.4127,0
4.68254,3.4127,0
4.7619,3.4127,0
4.84127,3.4127,0
4.92063,3.4127,0
5,3.4127,0

0,3.49206,0
0.0793651,3.49206,0
0.15873,3.49206,0
0.238095,3.49206,0
0.31746,3.49206,0
0.396825,3.49206,0
0.47619,3.49206,0
0.555556,3.49206,0
0.634921,3.49206,0
0.714286,3.49206,0
0.793651,3.49206,0
0.873016,3.49206,0
0.952381,3.49206,0
1.03175,3.49206,0
1.11111,3.49206,0
1.19048,3.49206,0
1.26984,3.49206,0
1.34921,3.49206,0
1.42857,3.49206,0
1.50794,3.49206,0
1.5873,3.49206,0
1.66667,3.49206,0
1.74603,3.49206,0
1.8254,3.49206,0
1.90476,3.49206,0
1.98413,3.49206,0
2.06349,3.49206,0
2.14286,3.49206,0
2.22222,3.49206,0
2.30159,3.49206,0
2.38095,3.49206,0
2.46032,3.49206,0
2.53968,3.49206,0
2.61905,3.49206,0
2.69841,3.49206,0
2.77778,3.49206,0
2.85714,3.49206,0
2.93651,3.49206,0
3.01587,3.49206,0
3.09524,3.49206,0
3.1746,3.49206,0
3.25397,3.49206,0
3.33333,3.49206,0
3.4127,3.49206,0
3.49206,3.49206,0
3.57143,3.49206,0
3.65079,3.49206,0
3.73016,3.49206,0
3.80952,3.49206,0
3.88889,3.49206,0
3.96825,3.49206,0
4.04762,3.49206,0
4.12698,3.49206,0
4.20635,3.49206,0
4.28571,3.49206,0
4.36508,3.49206,0
4.44444,3.49206,0
4.52381,3.49206,0
4.60317,3.49206,0
4.68254,3.49206,0
4.7619,3.49206,0
4.84127,3.49206,0
4.92063,3.49206,0
5,3.49206,0

0,3.57143,0
0.0793651,3.57143,0
0.15873,3.57143,0
0.238095,3.57143,0
0.31746,3.57143,0
0.396825,3.57143,0
0.47619,3.57143,0
0.555556,3.57143,0
0.634921,3.57143,0
0.714286,3.57143,0
0.793651,3.57143,0
0.873016,3.57143,0
0.952381,3.57143,0
1.03175,3.57143,0
1.11111,3.57143,0
1.19048,3.57143,0
1.26984,3.57143,0
1.34921,3.57143,0
1.42857,3.57143,0
1.50794,3.57143,0
1.5873,3.57143,0
1.66667,3.57143,0
1.74603,3.57143,0
1.8254,3.57143,0
1.90476,3.57143,0
1.98413,3.57143,0
2.06349,3.57143,0
2.14286,3.57143,0
2.22222,3.57143,0
2.30159,3.57143,0
2.38095,3.57143,0
2.46032,3.57143,0
2.53968,3.57143,0
2.61905,3.57143,0
2.69841,3.57143,0
2.77778,3.57143,0
2.85714,3.57143,0
2.93651,3.57143,0
3.01587,3.57143,0
3.09524,3.57143,0
3.1746,3.57143,0
3.25397,3.57143,0
3.33333,3.57143,0
3.4127,3.57143,0
3.49206,3.57143,0
3.57143,3.57143,0
3.65079,3.57143,0
3.73016,3.57143,0
3.80952,3.57143,0
3.88889,3.57143,0
3.96825,3.57143,0
4.04762,3.57143,0
4.12698,3.57143,0
4.20635,3.57143,0
4.28571,3.57143,0
4.36508,3.57143,0
4.44444,3.57143,0
4.52381,3.57143,0
4.60317,3.57143,0
4.68254,3.57143,0
4.7619,3.57143,0
4.84127,3.57143,0
4.92063,3.57143,0
5,3.57143,0

0,3.65079,0
0.0793651,3.65079,0
0.15873,3.65079,0
0.238095,3.65079,0
0.31746,3.65079,0
0.396825,3.65079,0
0.47619,3.65079,0
0.555556,3.65079,0
0.634921,3.65079,0
0.714286,3.65079,0
0.793651,3.65079,0
0.873016,3.65079,0
0.952381,3.65079,0
1.03175,3.65079,0
1.11111,3.65079,0
1.19048,3.65079,0
1.26984,3.65079,0
1.34921,3.65079,0
1.42857,3.65079,0
1.50794,3.65079,0
1.5873,3.65079,0
1.66667,3.65079,0
1.74603,3.65079,0
1.8254,3.65079,0
1.90476,3.65079,0
1.98413,3.65079,0
2.06349,3.65079,0
2.14286,3.65079,0
2.22222,3.65079,0
2.30159,3.65079,0
2.38095,3.65079,0
2.46032,3.65079,0
2.53968,3.65079,0
2.61905,3.65079,0
2.69841,3.65079,0
2.77778,3.65079,0
2.85714,3.65079,0
2.93651,3.65079,0
3.01587,3.65079,0
3.09524,3.65079,0
3.1746,3.65079,0
3.25397,3.65079,0
3.33333,3.65079,0
3.4127,3.65079,0
3.49206,3.65079,0
3.57143,3.65079,0
3.65079,3.65079,0
3.73016,3.65079,0
3.80952,3.65079,0
3.88889,3.65079,0
3.96825,3.65079,0
4.04762,3.65079,0
4.12698,3.65079,0
4.20635,3.65079,0
4.28571,3.65079,0
4.36508,3.65079,0
4.44444,3.65079,0
4.52381,3.65079,0
4.60317,3.65079,0
4.68254,3.65079,0
4.7619,3.65079,0
4.84127,3.65079,0
4.92063,3.65079,0
5,3.65079,0

0,3.73016,0
0.0793651,3.73016,0
0.15873,3.73016,0
0.238095,3.73016,0
0.31746,3.73016,0
0.396825,3.73016,0
0.47619,3.73016,0
0.555556,3.73016,0
0.634921,3.73016,0
0.714286,3.73016,0
0.793651,3.73016,0
0.873016,3.73016,0
0.952381,3.73016,0
1.03175,3.73016,0
1.11111,3.73016,0
1.19048,3.73016,0
1.26984,3.73016,0
1.34921,3.73016,0
1.42857,3.73016,0
1.50794,3.73016,0
1.5873,3.73016,0
1.66667,3.73016,0
1.74603,3.73016,0
1.8254,3.73016,0
1.90476,3.73016,0
1.98413,3.73016,0
2.06349,3.73016,0
2.14286,3.73016,0
2.22222,3.73016,0
2.30159,3.73016,0
2.38095,3.73016,0
2.46032,3.73016,0
2.53968,3.73016,0
2.61905,3.73016,0
2.69841,3.73016,0
2.77778,3.73016,0
2.85714,3.73016,0
2.93651,3.73016,0
3.01587,3.73016,0
3.09524,3.73016,0
3.1746,3.73016,0
3.25397,3.73016,0
3.33333,3.73016,0
3.4127,3.73016,0
3.49206,3.73016,0
3.57143,3.73016,0
3.65079,3.73016,0
3.73016,3.73016,0
3.80952,3.73016,0
3.88889,3.73016,0
3.96825,3.73016,0
4.04762,3.73016,0
4.12698,3.73016,0
4.20635,3.73016,0
4.28571,3.73016,0
4.36508,3.73016,0
4.44444,3.73016,0
4.52381,3.73016,0
4.60317,3.73016,0
4.68254,3.73016,0
4.7619,3.73016,0
4.84127,3.73016,0
4.92063,3.73016,0
5,3.73016,0

0,3.80952,0
0.0793651,3.80952,0
0.15873,3.80952,0
0.238095,3.80952,0
0.31746,3.80952,0
0.396825,3.80952,0
0.47619,3.80952,0
0.555556,3.80952,0
0.634921,3.80952,0
0.714286,3.80952,0
0.793651,3.80952,0
0.873016,3.80952,0
0.952381,3.80952,0
1.03175,3.80952,0
1.11111,3.80952,0
1.19048,3.80952,0
1.26984,3.80952,0
1.34921,3.80952,0
1.42857,3.80952,0
1.50794,3.80952,0
1.5873,3.80952,0
1.66667,3.80952,0
1.74603,3.80952,0
1.8254,3.80952,0
1.90476,3.80952,0
1.98413,3.80952,0
2.06349,3.80952,0
2.14286,3.80952,0
2.22222,3.80952,0
2.30159,3.80952,0
2.38095,3.80952,0
2.46032,3.80952,0
2.53968,3.80952,0
2.61905,3.80952,0
2.69841,3.80952,0
2.77778,3.80952,0
2.85714,3.80952,0
2.93651,3.80952,0
3.01587,3.80952,0
3.09524,3.80952,0
3.1746,3.80952,0
3.25397,3.80952,0
3.33333,3.80952,0
3.4127,3.80952,0
3.49206,3.80952,0
3.57143,3.80952,0
3.65079,3.80952,0
3.73016,3.80952,0
3.80952,3.80952,0
3.88889,3.80952,0
3.96825,3.80952,0
4.04762,3.80952,0
4.12698,3.80952,0
4.20635,3.80952,0
4.28571,3.80952,0
4.36508,3.80952,0
4.44444,3.80952,0
4.52381,3.80952,0
4.60317,3.80952,0
4.68254,3.80952,0
4.7619,3.80952,0
4.84127,3.80952,0
4.92063,3.80952,0
5,3.80952,0

0,3.88889,0
0.0793651,3.88889,0
0.15873,3.88889,0
0.238095,3.88889,0
0.31746,3.88889,0
0.396825,3.88889,0
0.47619,3.88889,0
0.555556,3.88889,0
0.634921,3.88889,0
0.714286,3.88889,0
0.793651,3.88889,0
0.873016,3.88889,0
0.952381,3.88889,0
1.03175,3.88889,0
1.11111,3.88889,0
1.19048,3.88889,0
1.26984,3.88889,0
1.34921,3.88889,0
1.42857,3.88889,0
1.50794,3.88889,0
1.5873,3.88889,0
1.66667,3.88889,0
1.74603,3.88889,0
1.8254,3.88889,0
1.90476,3.88889,0
1.98413,3.88889,0
2.06349,3.88889,0
2.14286,3.88889,0
2.22222,3.88889,0
2.30159,3.88889,0
2.38095,3.88889,0
2.46032,3.88889,0
2.53968,3.88889,0
2.61905,3.88889,0
2.69841,3.88889,0
2.77778,3.88889,0
2.85714,3.88889,0
2.93651,3.88889,0
3.01587,3.88889,0
3.09524,3.88889,0
3.1746,3.88889,0
3.25397,3.88889,0
3.33333,3.88889,0
3.4127,3.88889,0
3.49206,3.88889,0
3.57143,3.88889,0
3.65079,3.88889,0
3.73016,3.88889,0
3.80952,3.88889,0
3.88889,3.88889,0
3.96825,3.88889,0
4.04762,3.88889,0
4.12698,3.88889,0
4.20635,3.88889,0
4.28571,3.88889,0
4.36508,3.88889,0
4.44444,3.88889,0
4.52381,3.88889,0
4.60317,3.88889,0
4.68254,3.88889,0
4.7619,3.88889,0
4.84127,3.88889,0
4.92063,3.88889,0
5,3.88889,0

0,3.96825,0
0.0793651,3.96825,0
0.15873,3.96825,0
0.238095,3.96825,0
0.31746,3.96825,0
0.396825,3.96825,0
0.47619,3.96825,0
0.555556,3.96825,0
0.634921,3.96825,0
0.714286,3.96825,0
0.793651,3.96825,0
0.873016,3.96825,0
0.952381,3.96825,0
1.03175,3.96825,0
1.11111,3.96825,0
1.19048,3.96825,0
1.26984,3.96825,0
1.34921,3.96825,0
1.42857,3.96825,0
1.50794,3.96825,0
1.5873,3.96825,0
1.66667,3.96825,0
1.74603,3.96825,0
1.8254,3.96825,0
1.90476,3.96825,0
1.98413,3.96825,0
2.06349,3.96825,0
2.14286,3.96825,0
2.22222,3.96825,0
2.30159,3.96825,0
2.38095,3.96825,0
2.46032,3.96825,0
2.53968,3.96825,0
2.61905,3.96825,0
2.69841,3.96825,0
2.77778,3.96825,0
2.85714,3.96825,0
2.93651,3.96825,0
3.01587,3.96825,0
3.09524,3.96825,0
3.1746,3.96825,0
3.25397,3.96825,0
3.33333,3.96825,0
3.4127,3.96825,0
3.49206,3.96825,0
3.57143,3.96825,0
3.65079,3.96825,0
3.73016,3.96825,0
3.80952,3.96825,0
3.88889,3.96825,0
3.96825,3.96825,0
4.04762,3.96825,0
4.12698,3.96825,0
4.20635,3.96825,0
4.28571,3.96825,0
4.36508,3.96825,0
4.44444,3.96825,0
4.52381,3.96825,0
4.60317,3.96825,0
4.68254,3.96825,0
4.7619,3.96825,0
4.84127,3.96825,0
4.92063,3.96825,0
5,3.96825,0

0,4.04762,0
0.0793651,4.04762,0
0.15873,4.04762,0
0.238095,4.04762,0
0.31746,4.04762,0
0.396825,4.04762,0
0.47619,4.04762,0
0.555556,4.04762,0
0.634921,4.04762,0
0.714286,4.04762,0
0.793651,4.04762,0
0.873016,4.04762,0
0.952381,4.04762,0
1.03175,4.04762,0
1.11111,4.04762,0
1.19048,4.04762,0
1.26984,4.04762,0
1.34921,4.04762,0
1.42857,4.04762,0
1.50794,4.04762,0
1.5873,4.04762,0
1.66667,4.04762,0
1.74603,4.04762,0
1.8254,4.04762,0
1.90476,4.04762,0
1.98413,4.04762,0
2.06349,4.04762,0
2.14286,4.04762,0
2.22222,4.04762,0
2.30159,4.04762,0
2.38095,4.04762,0
2.46032,4.04762,0
2.53968,4.04762,0
2.61905,4.04762,0
2.69841,4.04762,0
2.77778,4.04762,0
2.85714,4.04762,0
2.93651,4.04762,0
3.01587,4.04762,0
3.09524,4.04762,0
3.1746,4.04762,0
3.25397,4.04762,0
3.33333,4.04762,0
3.4127,4.04762,0
3.49206,4.04762,0
3.57143,4.04762,0
3.65079,4.04762,0
3.73016,4.04762,0
3.80952,4.04762,0
3.88889,4.04762,0
3.96825,4.04762,0
4.04762,4.04762,0
4.12698,4.04762,0
4.20635,4.04762,0
4.28571,4.04762,0
4.36508,4.04762,0
4.44444,4.04762,0
4.52381,4.04762,0
4.60317,4.04762,0
4.68254,4.04762,0
4.7619,4.04762,0
4.84127,4.04762,0
4.92063,4.04762,0
5,4.04762,0

0,4.12698,0
0.0793651,4.12698,0
0.15873,4.12698,0
0.238095,4.12698,0
0.31746,4.12698,0
0.396825,4.12698,0
0.47619,4.12698,0
0.555556,4.12698,0
0.634921,4.12698,0
0.714286,4.12698,0
0.793651,4.12698,0
0.873016,4.12698,0
0.952381,4.12698,0
1.03175,4.12698,0
1.11111,4.12698,0
1.19048,4.12698,0
1.26984,4.12698,0
1.34921,4.12698,0
1.42857,4.12698,0
1.50794,4.12698,0
1.5873,4.12698,0
1.66667,4.12698,0
1.74603,4.12698,0
1.8254,4.12698,0
1.90476,4.12698,0
1.98413,4.12698,0
2.06349,4.12698,0
2.14286,4.12698,0
2.22222,4.12698,0
2.30159,4.12698,0
2.38095,4.12698,0
2.46032,4.12698,0
2.53968,4.12698,0
2.61905,4.12698,0
2.69841,4.12698,0
2.77778,4.12698,0
2.85714,4.12698,0
2.93651,4.12698,0
3.01587,4.12698,0
3.09524,4.12698,0
3.1746,4.12698,0
3.25397,4.12698,0
3.33333,4.12698,0
3.4127,4.12698,0
3.49206,4.12698,0
3.57143,4.12698,0
3.65079,4.12698,0
3.73016,4.12698,0
3.80952,4.12698,0
3.88889,4.12698,0
3.96825,4.12698,0
4.04762,4.12698,0
4.12698,4.12698,0
4.20635,4.12698,0
4.28571,4.12698,0
4.36508,4.12698,0
4.44444,4.12698,0
4.52381,4.12698,0
4.60317,4.12698,0
4.68254,4.12698,0
4.7619,4.12698,0
4.84127,4.12698,0
4.92063,4.12698,0
5,4.12698,0

0,4.20635,0
0.0793651,4.20635,0
0.15873,4.20635,0
0.238095,4.20635,0
0.31746,4.20635,0
0.396825,4.20635,0
0.47619,4.20635,0
0.555556,4.20635,0
0.634921,4.20635,0
0.714286,4.20635,0
0.793651,4.20635,0
0.873016,4.20635,0
0.952381,4.20635,0
1.03175,4.20635,0
1.11111,4.20635,0
1.19048,4.20635,0
1.26984,4.20635,0
1.34921,4.20635,0
1.42857,4.20635,0
1.50794,4.20635,0
1.5873,4.20635,0
1.66667,4.20635,0
1.74603,4.20635,0
1.8254,4.20635,0
1.90476,4.20635,0
1.98413,4.20635,0
2.06349,4.20635,0
2.14286,4.20635,0
2.22222,4.20635,0
2.30159,4.20635,0
2.38095,4.20635,0
2.46032,4.20635,0
2.53968,4.20635,0
2.61905,4.20635,0
2.69841,4.20635,0
2.77778,4.20635,0
2.85714,4.20635,0
2.93651,4.20635,0
3.01587,4.20635,0
3.09524,4.20635,0
3.1746,4.20635,0
3.25397,4.20635,0
3.33333,4.20635,0
3.4127,4.20635,0
3.49206,4.20635,0
3.57143,4.20635,0
3.65079,4.20635,0
3.73016,4.20635,0
3.80952,4.20635,0
3.88889,4.20635,0
3.96825,4.20635,0
4.04762,4.20635,0
4.12698,4.20635,0
4.20635,4.20635,0
4.28571,4.20635,0
4.36508,4.20635,0
4.44444,4.20635,0
4.52381,4.20635,0
4.60317,4.20635,0
4.68254,4.20635,0
4.7619,4.20635,0
4.84127,4.20635,0
4.92063,4.20635,0
5,4.20635,0

0,4.28571,0
0.0793651,4.28571,0
0.15873,4.28571,0
0.238095,4.28571,0
0.31746,4.28571,0
0.396825,4.28571,0
0.47619,4.28571,0
0.555556,4.28571,0
0.634921,4.28571,0
0.714286,4.28571,0
0.793651,4.28571,0
0.873016,4.28571,0
0.952381,4.28571,0
1.03175,4.28571,0
1.11111,4.28571,0
1.19048,4.28571,0
1.26984,4.28571,0
1.34921,4.28571,0
1.42857,4.28571,0
1.50794,4.28571,0
1.5873,4.28571,0
1.66667,4.28571,0
1.74603,4.28571,0
1.8254,4.28571,0
1.90476,4.28571,0
1.98413,4.28571,0
2.06349,4.28571,0
2.14286,4.28571,0
2.22222,4.28571,0
2.30159,4.28571,0
2.38095,4.28571,0
2.46032,4.28571,0
2.53968,4.28571,0
2.61905,4.28571,0
2.69841,4.28571,0
2.77778,4.28571,0
2.85714,4.28571,0
2.93651,4.28571,0
3.01587,4.28571,0
3.09524,4.28571,0
3.1746,4.28571,0
3.25397,4.28571,0
3.33333,4.28571,0
3.4127,4.28571,0
3.49206,4.28571,0
3.57143,4.28571,0
3.65079,4.28571,0
3.73016,4.28571,0
3.80952,4.28571,0
3.88889,4.28571,0
3.96825,4.28571,0
4.04762,4.28571,0
4.12698,4.28571,0
4.20635,4.28571,0
4.28571,4.28571,0
4.36508,4.28571,0
4.44444,4.28571,0
4.52381,4.28571,0
4.60317,4.28571,0
4.68254,4.28571,0
4.7619,4.28571,0
4.84127,4.28571,0
4.92063,4.28571,0
5,4.28571,0

0,4.36508,0
0.0793651,4.36508,0
0.15873,4.36508,0
0.238095,4.36508,0
0.31746,4.36508,0
0.396825,4.36508,0
0.47619,4.36508,0
0.555556,4.36508,0
